TITLE = "Mode Shapes"
VARIABLES = x,y,z,u,v,w
ZONE T="undeformed Ntr=01" I=0102 J=0031
     1.473039833    0.488000000   -0.015063343    0.000000000    0.000000000    0.000000000
     1.442347572    0.488000000   -0.018289560    0.000000000    0.000000000    0.000000000
     1.408880111    0.488000000   -0.021735059    0.000000000    0.000000000    0.000000000
     1.372769531    0.488000000   -0.025366672    0.000000000    0.000000000    0.000000000
     1.334158344    0.488000000   -0.029153697    0.000000000    0.000000000    0.000000000
     1.293198932    0.488000000   -0.033065742    0.000000000    0.000000000    0.000000000
     1.250052941    0.488000000   -0.037069564    0.000000000    0.000000000    0.000000000
     1.204890650    0.488000000   -0.041133471    0.000000000    0.000000000    0.000000000
     1.157890294    0.488000000   -0.045225621    0.000000000    0.000000000    0.000000000
     1.109237360    0.488000000   -0.049310577    0.000000000    0.000000000    0.000000000
     1.059123861    0.488000000   -0.053355412    0.000000000    0.000000000    0.000000000
     1.007747572    0.488000000   -0.057324721    0.000000000    0.000000000    0.000000000
     0.955311250    0.488000000   -0.061180071    0.000000000    0.000000000    0.000000000
     0.902021839    0.488000000   -0.064886348    0.000000000    0.000000000    0.000000000
     0.848089647    0.488000000   -0.068403573    0.000000000    0.000000000    0.000000000
     0.793727520    0.488000000   -0.071692413    0.000000000    0.000000000    0.000000000
     0.739150000    0.488000000   -0.074711265    0.000000000    0.000000000    0.000000000
     0.684572480    0.488000000   -0.077421164    0.000000000    0.000000000    0.000000000
     0.630210353    0.488000000   -0.079778717    0.000000000    0.000000000    0.000000000
     0.576278161    0.488000000   -0.081747978    0.000000000    0.000000000    0.000000000
     0.522988750    0.488000000   -0.083287586    0.000000000    0.000000000    0.000000000
     0.470552428    0.488000000   -0.084364226    0.000000000    0.000000000    0.000000000
     0.419176139    0.488000000   -0.084946033    0.000000000    0.000000000    0.000000000
     0.369062640    0.488000000   -0.085005423    0.000000000    0.000000000    0.000000000
     0.320409706    0.488000000   -0.084521363    0.000000000    0.000000000    0.000000000
     0.273409350    0.488000000   -0.083475322    0.000000000    0.000000000    0.000000000
     0.228247059    0.488000000   -0.081860693    0.000000000    0.000000000    0.000000000
     0.185101068    0.488000000   -0.079671591    0.000000000    0.000000000    0.000000000
     0.144141656    0.488000000   -0.076913643    0.000000000    0.000000000    0.000000000
     0.105530469    0.488000000   -0.073596136    0.000000000    0.000000000    0.000000000
     0.069419889    0.488000000   -0.069736371    0.000000000    0.000000000    0.000000000
     0.035952428    0.488000000   -0.065359069    0.000000000    0.000000000    0.000000000
     0.005260167    0.488000000   -0.060489084    0.000000000    0.000000000    0.000000000
    -0.022535766    0.488000000   -0.055160581    0.000000000    0.000000000    0.000000000
    -0.047325674    0.488000000   -0.049404806    0.000000000    0.000000000    0.000000000
    -0.069011722    0.488000000   -0.043260429    0.000000000    0.000000000    0.000000000
    -0.087508324    0.488000000   -0.036761381    0.000000000    0.000000000    0.000000000
    -0.102742484    0.488000000   -0.029929163    0.000000000    0.000000000    0.000000000
    -0.114654078    0.488000000   -0.022770718    0.000000000    0.000000000    0.000000000
    -0.123196098    0.488000000   -0.015579950    0.000000000    0.000000000    0.000000000
    -0.128334832    0.488000000   -0.008759935    0.000000000    0.000000000    0.000000000
    -0.130050000    0.488000000    0.000000000    0.000000000    0.000000000    0.000000000
    -0.020900000    0.650666667    0.000000000    0.000000000    0.000000000    0.000000000
    -0.019214958    0.650666667    0.008547503    0.000000000    0.000000000    0.000000000
    -0.014166481    0.650666667    0.015202153    0.000000000    0.000000000    0.000000000
    -0.005774493    0.650666667    0.022218592    0.000000000    0.000000000    0.000000000
     0.005927886    0.650666667    0.029203413    0.000000000    0.000000000    0.000000000
     0.020894472    0.650666667    0.035870031    0.000000000    0.000000000    0.000000000
     0.039066199    0.650666667    0.042211466    0.000000000    0.000000000    0.000000000
     0.060371352    0.650666667    0.048206886    0.000000000    0.000000000    0.000000000
     0.084725849    0.650666667    0.053823064    0.000000000    0.000000000    0.000000000
     0.112033573    0.650666667    0.059022394    0.000000000    0.000000000    0.000000000
     0.142186755    0.650666667    0.063774261    0.000000000    0.000000000    0.000000000
     0.175066392    0.650666667    0.068045472    0.000000000    0.000000000    0.000000000
     0.210542723    0.650666667    0.071811654    0.000000000    0.000000000    0.000000000
     0.248475741    0.650666667    0.075048672    0.000000000    0.000000000    0.000000000
     0.288715741    0.650666667    0.077739751    0.000000000    0.000000000    0.000000000
     0.331103914    0.650666667    0.079875753    0.000000000    0.000000000    0.000000000
     0.375472972    0.650666667    0.081451300    0.000000000    0.000000000    0.000000000
     0.421647813    0.650666667    0.082471954    0.000000000    0.000000000    0.000000000
     0.469446204    0.650666667    0.082944302    0.000000000    0.000000000    0.000000000
     0.518679507    0.650666667    0.082886338    0.000000000    0.000000000    0.000000000
     0.569153421    0.650666667    0.082318628    0.000000000    0.000000000    0.000000000
     0.620668749    0.650666667    0.081268094    0.000000000    0.000000000    0.000000000
     0.673022183    0.650666667    0.079765785    0.000000000    0.000000000    0.000000000
     0.726007107    0.650666667    0.077844339    0.000000000    0.000000000    0.000000000
     0.779414416    0.650666667    0.075543909    0.000000000    0.000000000    0.000000000
     0.833033333    0.650666667    0.072899706    0.000000000    0.000000000    0.000000000
     0.886652251    0.650666667    0.069954043    0.000000000    0.000000000    0.000000000
     0.940059559    0.650666667    0.066744990    0.000000000    0.000000000    0.000000000
     0.993044484    0.650666667    0.063313075    0.000000000    0.000000000    0.000000000
     1.045397918    0.650666667    0.059696629    0.000000000    0.000000000    0.000000000
     1.096913245    0.650666667    0.055934698    0.000000000    0.000000000    0.000000000
     1.147387160    0.650666667    0.052061649    0.000000000    0.000000000    0.000000000
     1.196620463    0.650666667    0.048114911    0.000000000    0.000000000    0.000000000
     1.244418854    0.650666667    0.044129000    0.000000000    0.000000000    0.000000000
     1.290593694    0.650666667    0.040136104    0.000000000    0.000000000    0.000000000
     1.334962753    0.650666667    0.036170711    0.000000000    0.000000000    0.000000000
     1.377350926    0.650666667    0.032263949    0.000000000    0.000000000    0.000000000
     1.417590925    0.650666667    0.028446783    0.000000000    0.000000000    0.000000000
     1.455523943    0.650666667    0.024751600    0.000000000    0.000000000    0.000000000
     1.491000275    0.650666667    0.021208043    0.000000000    0.000000000    0.000000000
     1.523879912    0.650666667    0.017846069    0.000000000    0.000000000    0.000000000
     1.554033093    0.650666667    0.014698072    0.000000000    0.000000000    0.000000000
     1.581340818    0.650666667    0.011792803    0.000000000    0.000000000    0.000000000
     1.605695314    0.650666667    0.009151322    0.000000000    0.000000000    0.000000000
     1.627000467    0.650666667    0.006795899    0.000000000    0.000000000    0.000000000
     1.645172194    0.650666667    0.004755445    0.000000000    0.000000000    0.000000000
     1.660138781    0.650666667    0.003059273    0.000000000    0.000000000    0.000000000
     1.671841160    0.650666667    0.001726624    0.000000000    0.000000000    0.000000000
     1.680233147    0.650666667    0.000768960    0.000000000    0.000000000    0.000000000
     1.685281624    0.650666667    0.000192447    0.000000000    0.000000000    0.000000000
     1.686966667    0.650666667    0.000000000    0.000000000    0.000000000    0.000000000
     1.686966667    0.650666667    0.000000000    0.000000000    0.000000000    0.000000000
     1.685281624    0.650666667   -0.000192447    0.000000000    0.000000000    0.000000000
     1.680233147    0.650666667   -0.000768960    0.000000000    0.000000000    0.000000000
     1.671841160    0.650666667   -0.001726624    0.000000000    0.000000000    0.000000000
     1.660138781    0.650666667   -0.003059273    0.000000000    0.000000000    0.000000000
     1.645172194    0.650666667   -0.004755445    0.000000000    0.000000000    0.000000000
     1.627000467    0.650666667   -0.006795899    0.000000000    0.000000000    0.000000000
     1.605695314    0.650666667   -0.009151322    0.000000000    0.000000000    0.000000000
     1.581340818    0.650666667   -0.011792803    0.000000000    0.000000000    0.000000000
     1.554033093    0.650666667   -0.014698072    0.000000000    0.000000000    0.000000000
     1.523879912    0.650666667   -0.017846069    0.000000000    0.000000000    0.000000000
     1.491000275    0.650666667   -0.021208043    0.000000000    0.000000000    0.000000000
     1.455523943    0.650666667   -0.024751600    0.000000000    0.000000000    0.000000000
     1.417590925    0.650666667   -0.028446783    0.000000000    0.000000000    0.000000000
     1.377350926    0.650666667   -0.032263949    0.000000000    0.000000000    0.000000000
     1.334962753    0.650666667   -0.036170711    0.000000000    0.000000000    0.000000000
     1.290593694    0.650666667   -0.040136104    0.000000000    0.000000000    0.000000000
     1.244418854    0.650666667   -0.044129000    0.000000000    0.000000000    0.000000000
     1.196620463    0.650666667   -0.048114911    0.000000000    0.000000000    0.000000000
     1.147387160    0.650666667   -0.052061649    0.000000000    0.000000000    0.000000000
     1.096913245    0.650666667   -0.055934698    0.000000000    0.000000000    0.000000000
     1.045397918    0.650666667   -0.059696629    0.000000000    0.000000000    0.000000000
     0.993044484    0.650666667   -0.063313075    0.000000000    0.000000000    0.000000000
     0.940059559    0.650666667   -0.066744990    0.000000000    0.000000000    0.000000000
     0.886652251    0.650666667   -0.069954043    0.000000000    0.000000000    0.000000000
     0.833033333    0.650666667   -0.072899706    0.000000000    0.000000000    0.000000000
     0.779414416    0.650666667   -0.075543909    0.000000000    0.000000000    0.000000000
     0.726007107    0.650666667   -0.077844339    0.000000000    0.000000000    0.000000000
     0.673022183    0.650666667   -0.079765785    0.000000000    0.000000000    0.000000000
     0.620668749    0.650666667   -0.081268094    0.000000000    0.000000000    0.000000000
     0.569153421    0.650666667   -0.082318628    0.000000000    0.000000000    0.000000000
